DateTime,From,Value_IN
2019/12/28 13:22,0xa22817609b60b6d67f2f0d2506607aa10ea809a6,0.1
2019/12/28 19:27,0xa22817609b60b6d67f2f0d2506607aa10ea809a6,0.1
2019/12/28 19:29,0xa22817609b60b6d67f2f0d2506607aa10ea809a6,0.1
2019/12/28 19:35,0xa22817609b60b6d67f2f0d2506607aa10ea809a6,0.1
2019/12/28 19:39,0xa22817609b60b6d67f2f0d2506607aa10ea809a6,0.1
2019/12/28 19:45,0xa22817609b60b6d67f2f0d2506607aa10ea809a6,0.1
2019/12/28 20:16,0xa22817609b60b6d67f2f0d2506607aa10ea809a6,0.1
2019/12/28 20:18,0xa22817609b60b6d67f2f0d2506607aa10ea809a6,0.1
2019/12/28 20:19,0xa22817609b60b6d67f2f0d2506607aa10ea809a6,0.1
2019/12/28 20:20,0xa22817609b60b6d67f2f0d2506607aa10ea809a6,0.1
2019/12/28 20:21,0xa22817609b60b6d67f2f0d2506607aa10ea809a6,0.1
2019/12/28 20:24,0xa22817609b60b6d67f2f0d2506607aa10ea809a6,0.1
2019/12/28 20:25,0xa22817609b60b6d67f2f0d2506607aa10ea809a6,0.1
2019/12/28 20:27,0xa22817609b60b6d67f2f0d2506607aa10ea809a6,0.1
2019/12/28 20:30,0xa22817609b60b6d67f2f0d2506607aa10ea809a6,0.1
