DateTime,From,Value_IN
2020/9/21 3:18,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,10.0
2020/9/21 21:36,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,10.0
2020/9/23 5:40,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,10.0
2020/9/26 13:15,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,10.0
2020/9/28 1:22,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,10.0
2020/9/28 1:42,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,10.0
2020/9/28 6:06,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,10.0
2021/3/2 19:53,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,100.0
2021/3/17 2:04,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,100.0
2021/5/1 23:21,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,100.0
2021/5/1 23:22,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,100.0
2021/5/14 0:32,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,100.0
2021/5/14 0:41,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,100.0
2021/6/3 2:24,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,100.0
2021/6/3 2:25,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,100.0
2021/6/21 0:12,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,100.0
2021/6/21 0:13,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,100.0
2021/7/17 13:28,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,100.0
2021/7/17 13:29,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,100.0
2021/7/31 1:43,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,100.0
2021/7/31 1:45,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,100.0
2021/8/20 16:39,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,100.0
2021/8/20 16:48,0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,100.0
