DateTime,From,Value_IN
2021/10/2 19:01,0xe38fe1e6c2499fd5479bcd9f7bf441ed36de69f6,10.0
2021/10/2 20:39,0xe38fe1e6c2499fd5479bcd9f7bf441ed36de69f6,10.0
2021/10/2 20:41,0xe38fe1e6c2499fd5479bcd9f7bf441ed36de69f6,10.0
2021/10/2 20:41,0xe38fe1e6c2499fd5479bcd9f7bf441ed36de69f6,10.0
2021/10/2 20:42,0xe38fe1e6c2499fd5479bcd9f7bf441ed36de69f6,10.0
2021/10/2 20:47,0xe38fe1e6c2499fd5479bcd9f7bf441ed36de69f6,10.0
2021/10/2 21:02,0xe38fe1e6c2499fd5479bcd9f7bf441ed36de69f6,10.0
2021/10/2 21:03,0xe38fe1e6c2499fd5479bcd9f7bf441ed36de69f6,10.0
2021/10/2 21:06,0xe38fe1e6c2499fd5479bcd9f7bf441ed36de69f6,1.0
2021/10/2 21:24,0xe38fe1e6c2499fd5479bcd9f7bf441ed36de69f6,1.0
2021/10/2 21:31,0xe38fe1e6c2499fd5479bcd9f7bf441ed36de69f6,1.0
2021/10/2 21:34,0xe38fe1e6c2499fd5479bcd9f7bf441ed36de69f6,1.0
2021/10/2 21:41,0xe38fe1e6c2499fd5479bcd9f7bf441ed36de69f6,1.0
2021/10/2 21:49,0xe38fe1e6c2499fd5479bcd9f7bf441ed36de69f6,1.0
