DateTime,From,Value_IN
2021/4/26 18:46,0x4fb388749f90f06ee8dc5183221fed048bf4ce97,100.0
2021/4/26 19:03,0x4fb388749f90f06ee8dc5183221fed048bf4ce97,100.0
2021/4/26 19:09,0x4fb388749f90f06ee8dc5183221fed048bf4ce97,100.0
2021/4/26 19:09,0x4fb388749f90f06ee8dc5183221fed048bf4ce97,100.0
2021/4/26 19:12,0x4fb388749f90f06ee8dc5183221fed048bf4ce97,10.0
2021/4/26 19:12,0x4fb388749f90f06ee8dc5183221fed048bf4ce97,10.0
2021/4/26 19:12,0x4fb388749f90f06ee8dc5183221fed048bf4ce97,10.0
2021/4/26 19:14,0x4fb388749f90f06ee8dc5183221fed048bf4ce97,10.0
2021/4/26 19:17,0x4fb388749f90f06ee8dc5183221fed048bf4ce97,10.0
2021/4/26 19:31,0x4fb388749f90f06ee8dc5183221fed048bf4ce97,10.0
2021/4/26 19:36,0x4fb388749f90f06ee8dc5183221fed048bf4ce97,10.0
2021/4/26 19:57,0x4fb388749f90f06ee8dc5183221fed048bf4ce97,10.0
