DateTime,From,Value_IN
2020/9/7 9:24,0xafd8b163efc6cafb25d115e5cd61ceb38522de97,100.0
2020/9/7 9:26,0xafd8b163efc6cafb25d115e5cd61ceb38522de97,100.0
2020/9/7 9:26,0xafd8b163efc6cafb25d115e5cd61ceb38522de97,100.0
2020/9/7 9:27,0xafd8b163efc6cafb25d115e5cd61ceb38522de97,100.0
2020/9/7 9:27,0xafd8b163efc6cafb25d115e5cd61ceb38522de97,100.0
2020/9/7 9:28,0xafd8b163efc6cafb25d115e5cd61ceb38522de97,100.0
2020/9/7 9:28,0xafd8b163efc6cafb25d115e5cd61ceb38522de97,100.0
2020/9/7 9:29,0xafd8b163efc6cafb25d115e5cd61ceb38522de97,100.0
2020/9/7 9:29,0xafd8b163efc6cafb25d115e5cd61ceb38522de97,100.0
2020/9/7 9:30,0xafd8b163efc6cafb25d115e5cd61ceb38522de97,100.0
2020/9/7 9:32,0xafd8b163efc6cafb25d115e5cd61ceb38522de97,100.0
2020/9/7 9:32,0xafd8b163efc6cafb25d115e5cd61ceb38522de97,100.0
2020/9/7 9:36,0xafd8b163efc6cafb25d115e5cd61ceb38522de97,100.0
2020/9/7 9:36,0xafd8b163efc6cafb25d115e5cd61ceb38522de97,100.0
2020/9/7 9:36,0xafd8b163efc6cafb25d115e5cd61ceb38522de97,100.0
2020/9/7 9:36,0xafd8b163efc6cafb25d115e5cd61ceb38522de97,100.0
2020/9/7 9:36,0xafd8b163efc6cafb25d115e5cd61ceb38522de97,100.0
