DateTime,From,Value_IN
2020/11/16 21:52,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/11/17 1:21,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/11/17 1:49,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/11/17 18:16,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/11/18 14:18,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/11/20 16:30,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/11/21 22:13,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/11/22 0:53,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/11/24 1:53,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/11/24 2:35,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/11/24 22:29,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/12/2 21:57,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/12/8 17:16,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/12/8 17:29,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/12/9 14:16,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/12/14 14:02,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/12/14 19:34,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/12/20 16:56,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/12/20 18:00,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/12/31 16:00,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/12/31 16:02,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2020/12/31 16:06,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
2021/2/10 10:59,0x08ce90149a1fb9972e988d9c9650fc36f32580e1,10.0
