DateTime,From,Value_IN
2020/11/30 20:02,0xd1a1179370d554f4112a5ae0165dd0f5976853de,10.0
2020/12/2 11:38,0xd1a1179370d554f4112a5ae0165dd0f5976853de,10.0
2020/12/2 12:35,0xd1a1179370d554f4112a5ae0165dd0f5976853de,10.0
