DateTime,From,Value_IN
2021/5/24 1:37,0x5ebc7d1ff1687a75f76c3edfabcde89d1c09cd5f,10.0
2021/5/26 3:14,0x5ebc7d1ff1687a75f76c3edfabcde89d1c09cd5f,10.0
2021/5/26 3:14,0x5ebc7d1ff1687a75f76c3edfabcde89d1c09cd5f,100.0
2021/5/26 3:15,0x5ebc7d1ff1687a75f76c3edfabcde89d1c09cd5f,10.0
2021/5/26 3:19,0x5ebc7d1ff1687a75f76c3edfabcde89d1c09cd5f,10.0
2021/5/26 9:27,0x5ebc7d1ff1687a75f76c3edfabcde89d1c09cd5f,10.0
2021/5/26 9:47,0x5ebc7d1ff1687a75f76c3edfabcde89d1c09cd5f,1.0
2021/5/26 9:47,0x5ebc7d1ff1687a75f76c3edfabcde89d1c09cd5f,1.0
2021/5/26 9:47,0x5ebc7d1ff1687a75f76c3edfabcde89d1c09cd5f,1.0
2021/5/26 9:50,0x5ebc7d1ff1687a75f76c3edfabcde89d1c09cd5f,0.1
2021/5/26 9:51,0x5ebc7d1ff1687a75f76c3edfabcde89d1c09cd5f,0.1
2021/5/26 9:53,0x5ebc7d1ff1687a75f76c3edfabcde89d1c09cd5f,0.1
2021/5/26 9:59,0x5ebc7d1ff1687a75f76c3edfabcde89d1c09cd5f,0.1
