DateTime,From,Value_IN
2020/12/20 8:47,0x5a0d72127cf1aaf406a495b0ace882f399a47dad,10.0
2020/12/20 8:52,0x5a0d72127cf1aaf406a495b0ace882f399a47dad,10.0
2020/12/20 8:53,0x5a0d72127cf1aaf406a495b0ace882f399a47dad,10.0
2020/12/20 8:54,0x5a0d72127cf1aaf406a495b0ace882f399a47dad,10.0
2020/12/20 8:56,0x5a0d72127cf1aaf406a495b0ace882f399a47dad,10.0
2020/12/20 8:57,0x5a0d72127cf1aaf406a495b0ace882f399a47dad,10.0
2020/12/20 8:58,0x5a0d72127cf1aaf406a495b0ace882f399a47dad,10.0
2020/12/20 9:00,0x5a0d72127cf1aaf406a495b0ace882f399a47dad,10.0
2020/12/20 9:02,0x5a0d72127cf1aaf406a495b0ace882f399a47dad,10.0
2020/12/20 9:12,0x5a0d72127cf1aaf406a495b0ace882f399a47dad,10.0
