DateTime,From,Value_IN
2021/2/13 22:29,0xe6607691000e41cefe2f0fa6f3ca889f52bf1232,10.0
2021/2/13 23:19,0xe6607691000e41cefe2f0fa6f3ca889f52bf1232,10.0
2021/2/13 23:31,0xe6607691000e41cefe2f0fa6f3ca889f52bf1232,10.0
2021/2/13 23:34,0xe6607691000e41cefe2f0fa6f3ca889f52bf1232,10.0
2021/2/13 23:41,0xe6607691000e41cefe2f0fa6f3ca889f52bf1232,10.0
2021/2/13 23:42,0xe6607691000e41cefe2f0fa6f3ca889f52bf1232,10.0
2021/2/13 23:44,0xe6607691000e41cefe2f0fa6f3ca889f52bf1232,10.0
2021/2/14 18:18,0xe6607691000e41cefe2f0fa6f3ca889f52bf1232,10.0
2021/2/14 18:19,0xe6607691000e41cefe2f0fa6f3ca889f52bf1232,10.0
2021/2/14 18:22,0xe6607691000e41cefe2f0fa6f3ca889f52bf1232,10.0
2021/2/14 18:29,0xe6607691000e41cefe2f0fa6f3ca889f52bf1232,10.0
