DateTime,From,Value_IN
2021/12/6 2:22,0x889abdd2bc0f3a884e607279ba132501698fbcd5,10.0
2021/12/6 2:23,0x889abdd2bc0f3a884e607279ba132501698fbcd5,10.0
2021/12/6 2:26,0x889abdd2bc0f3a884e607279ba132501698fbcd5,10.0
2021/12/6 2:28,0x889abdd2bc0f3a884e607279ba132501698fbcd5,10.0
2021/12/6 2:32,0x889abdd2bc0f3a884e607279ba132501698fbcd5,10.0
2021/12/6 2:33,0x889abdd2bc0f3a884e607279ba132501698fbcd5,10.0
2021/12/6 3:32,0x889abdd2bc0f3a884e607279ba132501698fbcd5,1.0
2021/12/7 4:31,0x889abdd2bc0f3a884e607279ba132501698fbcd5,10.0
2021/12/7 4:32,0x889abdd2bc0f3a884e607279ba132501698fbcd5,10.0
2021/12/7 4:34,0x889abdd2bc0f3a884e607279ba132501698fbcd5,10.0
2021/12/7 4:36,0x889abdd2bc0f3a884e607279ba132501698fbcd5,10.0
2021/12/7 4:36,0x889abdd2bc0f3a884e607279ba132501698fbcd5,10.0
2021/12/7 4:46,0x889abdd2bc0f3a884e607279ba132501698fbcd5,1.0
2021/12/7 4:47,0x889abdd2bc0f3a884e607279ba132501698fbcd5,1.0
2021/12/7 4:47,0x889abdd2bc0f3a884e607279ba132501698fbcd5,1.0
2021/12/7 4:48,0x889abdd2bc0f3a884e607279ba132501698fbcd5,1.0
2021/12/7 4:49,0x889abdd2bc0f3a884e607279ba132501698fbcd5,1.0
2021/12/7 4:51,0x889abdd2bc0f3a884e607279ba132501698fbcd5,1.0
2021/12/9 22:32,0x889abdd2bc0f3a884e607279ba132501698fbcd5,10.0
2021/12/9 22:32,0x889abdd2bc0f3a884e607279ba132501698fbcd5,10.0
2021/12/9 22:33,0x889abdd2bc0f3a884e607279ba132501698fbcd5,10.0
