DateTime,From,Value_IN
2021/7/31 14:51,0xd5edfda5d9e8bc32fd0f4c402c3fd49d81b4f230,1.0
2021/7/31 14:51,0xd5edfda5d9e8bc32fd0f4c402c3fd49d81b4f230,1.0
2021/7/31 14:51,0xd5edfda5d9e8bc32fd0f4c402c3fd49d81b4f230,1.0
2021/7/31 14:51,0xd5edfda5d9e8bc32fd0f4c402c3fd49d81b4f230,1.0
2021/7/31 14:51,0xd5edfda5d9e8bc32fd0f4c402c3fd49d81b4f230,1.0
2021/7/31 14:51,0xd5edfda5d9e8bc32fd0f4c402c3fd49d81b4f230,1.0
2021/7/31 14:51,0xd5edfda5d9e8bc32fd0f4c402c3fd49d81b4f230,1.0
2021/7/31 14:51,0xd5edfda5d9e8bc32fd0f4c402c3fd49d81b4f230,1.0
2021/7/31 14:52,0xd5edfda5d9e8bc32fd0f4c402c3fd49d81b4f230,1.0
2021/7/31 14:52,0xd5edfda5d9e8bc32fd0f4c402c3fd49d81b4f230,1.0
2021/7/31 14:52,0xd5edfda5d9e8bc32fd0f4c402c3fd49d81b4f230,1.0
2021/7/31 14:52,0xd5edfda5d9e8bc32fd0f4c402c3fd49d81b4f230,1.0
