DateTime,From,Value_IN
2020/11/22 6:36,0x8759b0b1d9cba80e3836228dfb982abaa2c48b97,100.0
2020/11/22 6:41,0x8759b0b1d9cba80e3836228dfb982abaa2c48b97,100.0
2020/11/22 6:45,0x8759b0b1d9cba80e3836228dfb982abaa2c48b97,100.0
2020/11/22 7:12,0x8759b0b1d9cba80e3836228dfb982abaa2c48b97,100.0
2020/11/22 7:20,0x8759b0b1d9cba80e3836228dfb982abaa2c48b97,100.0
2020/11/22 7:22,0x8759b0b1d9cba80e3836228dfb982abaa2c48b97,100.0
2020/11/22 7:23,0x8759b0b1d9cba80e3836228dfb982abaa2c48b97,100.0
2020/11/22 7:27,0x8759b0b1d9cba80e3836228dfb982abaa2c48b97,100.0
2020/11/22 8:23,0x8759b0b1d9cba80e3836228dfb982abaa2c48b97,100.0
2020/11/24 6:39,0x8759b0b1d9cba80e3836228dfb982abaa2c48b97,100.0
2020/11/24 6:42,0x8759b0b1d9cba80e3836228dfb982abaa2c48b97,100.0
2020/11/29 11:55,0x8759b0b1d9cba80e3836228dfb982abaa2c48b97,100.0
2020/11/29 11:57,0x8759b0b1d9cba80e3836228dfb982abaa2c48b97,100.0
2020/11/29 11:57,0x8759b0b1d9cba80e3836228dfb982abaa2c48b97,100.0
2020/11/29 12:00,0x8759b0b1d9cba80e3836228dfb982abaa2c48b97,100.0
2020/11/29 12:06,0x8759b0b1d9cba80e3836228dfb982abaa2c48b97,100.0
