DateTime,From,Value_IN
2022/3/12 8:38,0xbce88da626708b5e5e999befe9fdb91737b3ebf9,10.0
2022/3/12 8:38,0xbce88da626708b5e5e999befe9fdb91737b3ebf9,100.0
2022/3/12 8:39,0xbce88da626708b5e5e999befe9fdb91737b3ebf9,10.0
2022/3/12 8:39,0xbce88da626708b5e5e999befe9fdb91737b3ebf9,10.0
2022/3/12 8:40,0xbce88da626708b5e5e999befe9fdb91737b3ebf9,10.0
2022/3/12 8:41,0xbce88da626708b5e5e999befe9fdb91737b3ebf9,1.0
2022/3/12 8:41,0xbce88da626708b5e5e999befe9fdb91737b3ebf9,1.0
2022/3/12 8:41,0xbce88da626708b5e5e999befe9fdb91737b3ebf9,1.0
2022/3/12 8:41,0xbce88da626708b5e5e999befe9fdb91737b3ebf9,1.0
2022/3/12 8:42,0xbce88da626708b5e5e999befe9fdb91737b3ebf9,1.0
