DateTime,From,Value_IN
2021/11/15 1:23,0x01b9ccca267496b073428a5c84a15d391db5d94e,100.0
2021/11/15 1:24,0x01b9ccca267496b073428a5c84a15d391db5d94e,100.0
2021/11/15 1:25,0x01b9ccca267496b073428a5c84a15d391db5d94e,10.0
2021/11/15 1:26,0x01b9ccca267496b073428a5c84a15d391db5d94e,10.0
2021/11/15 1:27,0x01b9ccca267496b073428a5c84a15d391db5d94e,10.0
2021/11/15 1:27,0x01b9ccca267496b073428a5c84a15d391db5d94e,10.0
2021/11/15 1:29,0x01b9ccca267496b073428a5c84a15d391db5d94e,1.0
2021/11/15 1:30,0x01b9ccca267496b073428a5c84a15d391db5d94e,1.0
2021/11/15 1:30,0x01b9ccca267496b073428a5c84a15d391db5d94e,1.0
2021/11/15 1:30,0x01b9ccca267496b073428a5c84a15d391db5d94e,1.0
2021/11/15 1:30,0x01b9ccca267496b073428a5c84a15d391db5d94e,1.0
2021/11/15 1:31,0x01b9ccca267496b073428a5c84a15d391db5d94e,1.0
