DateTime,From,Value_IN
2022/2/7 17:55,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 17:55,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 17:55,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 17:55,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 17:56,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 17:56,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 17:56,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 17:56,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 17:56,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:00,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:10,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:10,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:11,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:11,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:12,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:12,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:12,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:12,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:12,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:12,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:14,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:14,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:14,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:15,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:16,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:16,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:16,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:16,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:18,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:18,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:18,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:18,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:19,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:19,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:20,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:20,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:20,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:20,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:21,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:22,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:22,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:23,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:23,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:24,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:24,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:25,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:25,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:26,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:26,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:27,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:27,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:27,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:27,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:28,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:28,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:28,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:28,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:29,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:29,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:32,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:33,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:34,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:34,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:34,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:34,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:35,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:38,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:38,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:39,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:39,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:40,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
2022/2/7 18:41,0xd01ae1a708614948b2b5e0b7ab5be6afa01325c7,100.0
