DateTime,From,Value_IN
2020/4/24 17:46,0x96e6f270a9682513b268af28905561b8be711e4f,10.0
2020/4/24 17:47,0x96e6f270a9682513b268af28905561b8be711e4f,10.0
2020/4/24 17:48,0x96e6f270a9682513b268af28905561b8be711e4f,10.0
2020/4/24 17:48,0x96e6f270a9682513b268af28905561b8be711e4f,10.0
2020/4/24 17:52,0x96e6f270a9682513b268af28905561b8be711e4f,1.0
2020/4/24 17:52,0x96e6f270a9682513b268af28905561b8be711e4f,1.0
2020/4/24 17:52,0x96e6f270a9682513b268af28905561b8be711e4f,1.0
2020/4/24 17:52,0x96e6f270a9682513b268af28905561b8be711e4f,1.0
2020/4/24 17:53,0x96e6f270a9682513b268af28905561b8be711e4f,1.0
2020/4/24 17:54,0x96e6f270a9682513b268af28905561b8be711e4f,1.0
