DateTime,From,Value_IN
2021/11/2 10:01,0x417ed1f0ac972f697f0bbfff56bf2ef9a1ee5842,100.0
2021/11/2 10:03,0x417ed1f0ac972f697f0bbfff56bf2ef9a1ee5842,100.0
