DateTime,From,Value_IN
2021/6/21 6:00,0x5a0077d67524491a26ee3de8ca53c0fe8dfdfc7d,100.0
2021/6/21 6:01,0x5a0077d67524491a26ee3de8ca53c0fe8dfdfc7d,100.0
2021/6/24 23:42,0x5a0077d67524491a26ee3de8ca53c0fe8dfdfc7d,100.0
2021/6/24 23:43,0x5a0077d67524491a26ee3de8ca53c0fe8dfdfc7d,100.0
2021/6/24 23:44,0x5a0077d67524491a26ee3de8ca53c0fe8dfdfc7d,100.0
2021/6/24 23:45,0x5a0077d67524491a26ee3de8ca53c0fe8dfdfc7d,100.0
2021/6/25 7:35,0x5a0077d67524491a26ee3de8ca53c0fe8dfdfc7d,100.0
2021/6/25 7:38,0x5a0077d67524491a26ee3de8ca53c0fe8dfdfc7d,100.0
2021/6/25 7:39,0x5a0077d67524491a26ee3de8ca53c0fe8dfdfc7d,100.0
2021/7/12 10:16,0x5a0077d67524491a26ee3de8ca53c0fe8dfdfc7d,10.0
2021/7/12 10:18,0x5a0077d67524491a26ee3de8ca53c0fe8dfdfc7d,1.0
2021/7/12 10:19,0x5a0077d67524491a26ee3de8ca53c0fe8dfdfc7d,1.0
2021/7/12 11:12,0x5a0077d67524491a26ee3de8ca53c0fe8dfdfc7d,0.1
