DateTime,From,Value_IN
2021/2/21 5:11,0x4e2084adfd5f3cccb788189fc49988ab7a36e466,10.0
2021/2/21 5:20,0x4e2084adfd5f3cccb788189fc49988ab7a36e466,10.0
2021/2/21 5:44,0x4e2084adfd5f3cccb788189fc49988ab7a36e466,10.0
2021/2/21 5:48,0x4e2084adfd5f3cccb788189fc49988ab7a36e466,10.0
2021/2/21 5:51,0x4e2084adfd5f3cccb788189fc49988ab7a36e466,10.0
2021/2/21 5:53,0x4e2084adfd5f3cccb788189fc49988ab7a36e466,10.0
2021/2/21 5:57,0x4e2084adfd5f3cccb788189fc49988ab7a36e466,10.0
2021/2/21 5:59,0x4e2084adfd5f3cccb788189fc49988ab7a36e466,10.0
2021/2/21 6:01,0x4e2084adfd5f3cccb788189fc49988ab7a36e466,10.0
2021/2/28 3:05,0x4e2084adfd5f3cccb788189fc49988ab7a36e466,10.0
