DateTime,From,Value_IN
2021/6/24 7:19,0x28289aeb0b8bc207ee791596611052201d1058d9,1.0
2021/6/24 7:21,0x28289aeb0b8bc207ee791596611052201d1058d9,1.0
2021/6/26 2:58,0x28289aeb0b8bc207ee791596611052201d1058d9,1.0
2021/6/26 2:59,0x28289aeb0b8bc207ee791596611052201d1058d9,1.0
2021/6/27 5:58,0x28289aeb0b8bc207ee791596611052201d1058d9,1.0
2021/6/27 5:58,0x28289aeb0b8bc207ee791596611052201d1058d9,1.0
2021/6/27 5:59,0x28289aeb0b8bc207ee791596611052201d1058d9,1.0
2021/6/28 5:32,0x28289aeb0b8bc207ee791596611052201d1058d9,1.0
2021/6/28 5:48,0x28289aeb0b8bc207ee791596611052201d1058d9,1.0
2021/6/29 5:57,0x28289aeb0b8bc207ee791596611052201d1058d9,1.0
2021/6/29 6:29,0x28289aeb0b8bc207ee791596611052201d1058d9,1.0
2021/6/30 6:37,0x28289aeb0b8bc207ee791596611052201d1058d9,1.0
