DateTime,From,Value_IN
2021/4/24 6:56,0xcee4a28f619e0cc11026640e2a2e430bebe68ef5,100.0
2021/5/26 11:03,0xcee4a28f619e0cc11026640e2a2e430bebe68ef5,100.0
2021/6/2 10:19,0xcee4a28f619e0cc11026640e2a2e430bebe68ef5,1.0
2021/6/5 6:40,0xcee4a28f619e0cc11026640e2a2e430bebe68ef5,100.0
2021/6/14 9:15,0xcee4a28f619e0cc11026640e2a2e430bebe68ef5,100.0
2021/6/17 11:14,0xcee4a28f619e0cc11026640e2a2e430bebe68ef5,100.0
2021/6/28 4:07,0xcee4a28f619e0cc11026640e2a2e430bebe68ef5,1.0
2021/7/4 3:23,0xcee4a28f619e0cc11026640e2a2e430bebe68ef5,100.0
2021/7/4 3:29,0xcee4a28f619e0cc11026640e2a2e430bebe68ef5,1.0
2021/7/11 6:54,0xcee4a28f619e0cc11026640e2a2e430bebe68ef5,100.0
2021/8/8 8:09,0xcee4a28f619e0cc11026640e2a2e430bebe68ef5,100.0
2021/8/30 8:29,0xcee4a28f619e0cc11026640e2a2e430bebe68ef5,100.0
2021/10/18 9:43,0xcee4a28f619e0cc11026640e2a2e430bebe68ef5,100.0
2022/1/8 10:00,0xcee4a28f619e0cc11026640e2a2e430bebe68ef5,100.0
