DateTime,From,Value_IN
2020/5/12 23:09,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,100.0
2020/5/12 23:11,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,100.0
2020/5/12 23:12,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,100.0
2020/5/12 23:14,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,100.0
2020/5/12 23:16,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,100.0
2020/5/12 23:18,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,100.0
2020/5/12 23:20,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,100.0
2020/5/12 23:21,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,10.0
2020/5/12 23:22,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,10.0
2020/5/12 23:22,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,10.0
2020/5/12 23:22,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,10.0
2020/5/12 23:24,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,1.0
2020/5/12 23:24,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,1.0
2020/5/12 23:24,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,1.0
2020/5/12 23:24,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,1.0
2020/5/12 23:25,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,1.0
2020/5/12 23:26,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,1.0
2020/5/12 23:28,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,1.0
2020/5/12 23:29,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,1.0
2020/5/12 23:30,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,1.0
2020/5/17 22:50,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,0.1
2020/5/17 22:50,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,0.1
2020/5/17 22:52,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,0.1
2020/5/17 22:52,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,0.1
2020/5/17 22:52,0xd67e8aee9ebee8f5ba34cfbaa19ed0b5641dc32f,0.1
