DateTime,From,Value_IN
2020/3/15 19:27,0x4c0c59f3e1e8727c60ed7bdddbb454ce4814458d,1.0
2020/3/16 20:13,0x4c0c59f3e1e8727c60ed7bdddbb454ce4814458d,10.0
2020/3/18 23:37,0x4c0c59f3e1e8727c60ed7bdddbb454ce4814458d,10.0
2020/3/18 23:39,0x4c0c59f3e1e8727c60ed7bdddbb454ce4814458d,10.0
2020/3/18 23:40,0x4c0c59f3e1e8727c60ed7bdddbb454ce4814458d,10.0
2020/3/20 0:35,0x4c0c59f3e1e8727c60ed7bdddbb454ce4814458d,0.1
2020/3/22 4:33,0x4c0c59f3e1e8727c60ed7bdddbb454ce4814458d,10.0
2020/3/22 4:38,0x4c0c59f3e1e8727c60ed7bdddbb454ce4814458d,10.0
2020/3/22 22:54,0x4c0c59f3e1e8727c60ed7bdddbb454ce4814458d,1.0
2020/3/22 22:54,0x4c0c59f3e1e8727c60ed7bdddbb454ce4814458d,10.0
2020/3/22 22:54,0x4c0c59f3e1e8727c60ed7bdddbb454ce4814458d,10.0
2020/3/25 4:03,0x4c0c59f3e1e8727c60ed7bdddbb454ce4814458d,10.0
2020/3/28 5:12,0x4c0c59f3e1e8727c60ed7bdddbb454ce4814458d,10.0
