DateTime,From,Value_IN
2019/12/17 19:09,0x9305d3b084fa269afe5a1a8ca414715d39041eb9,1.0
2019/12/28 18:24,0x9305d3b084fa269afe5a1a8ca414715d39041eb9,10.0
2019/12/29 15:16,0x9305d3b084fa269afe5a1a8ca414715d39041eb9,10.0
2019/12/29 15:18,0x9305d3b084fa269afe5a1a8ca414715d39041eb9,10.0
2019/12/29 20:08,0x9305d3b084fa269afe5a1a8ca414715d39041eb9,10.0
2019/12/29 20:15,0x9305d3b084fa269afe5a1a8ca414715d39041eb9,10.0
2019/12/29 20:17,0x9305d3b084fa269afe5a1a8ca414715d39041eb9,0.1
2020/9/20 12:36,0x9305d3b084fa269afe5a1a8ca414715d39041eb9,10.0
2020/9/20 18:23,0x9305d3b084fa269afe5a1a8ca414715d39041eb9,10.0
2020/9/20 18:24,0x9305d3b084fa269afe5a1a8ca414715d39041eb9,10.0
2020/9/20 18:32,0x9305d3b084fa269afe5a1a8ca414715d39041eb9,10.0
2020/9/23 6:59,0x9305d3b084fa269afe5a1a8ca414715d39041eb9,10.0
