DateTime,From,Value_IN
2021/12/20 0:12,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,100.0
2021/12/20 0:12,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,100.0
2021/12/20 0:12,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,100.0
2021/12/20 0:12,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,100.0
2021/12/20 0:14,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,100.0
2021/12/20 1:10,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,100.0
2021/12/20 1:10,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,100.0
2021/12/20 1:11,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,100.0
2021/12/20 1:11,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,100.0
2021/12/20 1:15,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,10.0
2021/12/20 1:15,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,10.0
2021/12/20 1:15,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,10.0
2021/12/20 1:15,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,10.0
2021/12/20 1:16,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,10.0
2021/12/20 1:20,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,1.0
2021/12/20 1:20,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,1.0
2021/12/20 1:21,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,1.0
2021/12/20 1:21,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,1.0
2021/12/20 1:22,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,1.0
2021/12/20 1:22,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,1.0
2021/12/20 1:23,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,1.0
2021/12/20 1:23,0x14d7c03a9f0c6899d48b8322aadac28ccd4dca0c,1.0
