DateTime,From,Value_IN
2021/2/16 5:32,0x9c440aedb04448b2ddbb4309d018fc5a663cf6c5,100.0
2021/2/16 5:35,0x9c440aedb04448b2ddbb4309d018fc5a663cf6c5,100.0
2021/2/16 5:41,0x9c440aedb04448b2ddbb4309d018fc5a663cf6c5,10.0
2021/2/16 5:43,0x9c440aedb04448b2ddbb4309d018fc5a663cf6c5,10.0
2021/2/16 5:44,0x9c440aedb04448b2ddbb4309d018fc5a663cf6c5,10.0
2021/2/16 5:44,0x9c440aedb04448b2ddbb4309d018fc5a663cf6c5,10.0
2021/2/16 5:45,0x9c440aedb04448b2ddbb4309d018fc5a663cf6c5,10.0
2021/2/16 5:45,0x9c440aedb04448b2ddbb4309d018fc5a663cf6c5,10.0
2021/2/16 5:46,0x9c440aedb04448b2ddbb4309d018fc5a663cf6c5,10.0
2021/2/16 5:47,0x9c440aedb04448b2ddbb4309d018fc5a663cf6c5,1.0
