DateTime,From,Value_IN
2021/2/27 22:40,0x6ba30589b10bcabaab44d6cb169f35848c95fe3c,10.0
2021/2/27 22:54,0x6ba30589b10bcabaab44d6cb169f35848c95fe3c,10.0
2021/2/27 23:14,0x6ba30589b10bcabaab44d6cb169f35848c95fe3c,10.0
2021/3/21 6:51,0x6ba30589b10bcabaab44d6cb169f35848c95fe3c,10.0
2021/3/21 18:35,0x6ba30589b10bcabaab44d6cb169f35848c95fe3c,10.0
2021/3/21 18:37,0x6ba30589b10bcabaab44d6cb169f35848c95fe3c,10.0
2021/3/22 0:20,0x6ba30589b10bcabaab44d6cb169f35848c95fe3c,10.0
2021/3/22 0:21,0x6ba30589b10bcabaab44d6cb169f35848c95fe3c,10.0
2021/3/22 3:33,0x6ba30589b10bcabaab44d6cb169f35848c95fe3c,1.0
2021/3/27 3:20,0x6ba30589b10bcabaab44d6cb169f35848c95fe3c,10.0
2021/3/27 3:22,0x6ba30589b10bcabaab44d6cb169f35848c95fe3c,10.0
2021/3/27 3:24,0x6ba30589b10bcabaab44d6cb169f35848c95fe3c,10.0
