DateTime,From,Value_IN
2021/12/14 5:23,0xc3867da55e14b722ab2a8e9fa4e39f51f5e03de5,1.0
2021/12/14 12:33,0xc3867da55e14b722ab2a8e9fa4e39f51f5e03de5,1.0
