DateTime,From,Value_IN
2021/7/3 10:11,0x82bf8686d7fbac0a797b83bcf723565a84e6bb96,1.0
2021/7/3 10:11,0x82bf8686d7fbac0a797b83bcf723565a84e6bb96,1.0
2021/7/3 10:12,0x82bf8686d7fbac0a797b83bcf723565a84e6bb96,0.1
2021/7/3 10:12,0x82bf8686d7fbac0a797b83bcf723565a84e6bb96,0.1
2021/7/3 10:12,0x82bf8686d7fbac0a797b83bcf723565a84e6bb96,0.1
2021/7/3 10:12,0x82bf8686d7fbac0a797b83bcf723565a84e6bb96,1.0
2021/7/3 10:12,0x82bf8686d7fbac0a797b83bcf723565a84e6bb96,1.0
2021/7/3 10:12,0x82bf8686d7fbac0a797b83bcf723565a84e6bb96,1.0
2021/7/3 10:13,0x82bf8686d7fbac0a797b83bcf723565a84e6bb96,0.1
2021/7/3 10:13,0x82bf8686d7fbac0a797b83bcf723565a84e6bb96,0.1
2021/7/3 10:13,0x82bf8686d7fbac0a797b83bcf723565a84e6bb96,0.1
