DateTime,From,Value_IN
2021/1/27 7:44,0x0adab45946372c2be1b94eead4b385210a8ebf0b,100.0
2021/2/2 8:48,0x0adab45946372c2be1b94eead4b385210a8ebf0b,10.0
2021/2/3 2:08,0x0adab45946372c2be1b94eead4b385210a8ebf0b,10.0
2021/2/4 6:25,0x0adab45946372c2be1b94eead4b385210a8ebf0b,100.0
2021/2/4 7:04,0x0adab45946372c2be1b94eead4b385210a8ebf0b,100.0
2021/2/4 7:47,0x0adab45946372c2be1b94eead4b385210a8ebf0b,100.0
2021/2/4 7:47,0x0adab45946372c2be1b94eead4b385210a8ebf0b,100.0
2021/2/4 7:49,0x0adab45946372c2be1b94eead4b385210a8ebf0b,100.0
2021/2/4 7:51,0x0adab45946372c2be1b94eead4b385210a8ebf0b,100.0
2021/2/4 7:54,0x0adab45946372c2be1b94eead4b385210a8ebf0b,100.0
2021/2/4 7:54,0x0adab45946372c2be1b94eead4b385210a8ebf0b,100.0
2021/2/4 7:55,0x0adab45946372c2be1b94eead4b385210a8ebf0b,100.0
2021/2/4 7:56,0x0adab45946372c2be1b94eead4b385210a8ebf0b,100.0
2021/2/4 7:56,0x0adab45946372c2be1b94eead4b385210a8ebf0b,100.0
2021/2/4 7:57,0x0adab45946372c2be1b94eead4b385210a8ebf0b,100.0
