DateTime,From,Value_IN
2021/11/3 5:44,0x5b732b733bf049ce11969f0f82760c4c14db058b,10.0
2021/11/3 5:49,0x5b732b733bf049ce11969f0f82760c4c14db058b,10.0
2021/11/5 6:52,0x5b732b733bf049ce11969f0f82760c4c14db058b,10.0
2021/11/5 6:54,0x5b732b733bf049ce11969f0f82760c4c14db058b,10.0
2021/12/5 7:44,0x5b732b733bf049ce11969f0f82760c4c14db058b,0.1
2021/12/7 21:02,0x5b732b733bf049ce11969f0f82760c4c14db058b,10.0
2021/12/7 21:02,0x5b732b733bf049ce11969f0f82760c4c14db058b,10.0
2021/12/7 21:03,0x5b732b733bf049ce11969f0f82760c4c14db058b,10.0
2021/12/7 21:03,0x5b732b733bf049ce11969f0f82760c4c14db058b,10.0
2021/12/7 21:05,0x5b732b733bf049ce11969f0f82760c4c14db058b,10.0
2021/12/8 4:54,0x5b732b733bf049ce11969f0f82760c4c14db058b,1.0
2021/12/8 4:54,0x5b732b733bf049ce11969f0f82760c4c14db058b,1.0
2021/12/8 4:54,0x5b732b733bf049ce11969f0f82760c4c14db058b,1.0
2021/12/10 10:19,0x5b732b733bf049ce11969f0f82760c4c14db058b,1.0
2021/12/11 5:55,0x5b732b733bf049ce11969f0f82760c4c14db058b,1.0
2021/12/11 7:49,0x5b732b733bf049ce11969f0f82760c4c14db058b,1.0
