DateTime,From,Value_IN
2021/3/1 10:11,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:11,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:13,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:13,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:13,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:13,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:14,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:14,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:16,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:16,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:16,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:17,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:17,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:18,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:19,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:20,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:20,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:21,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:21,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:22,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:23,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:24,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:25,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,100.0
2021/3/1 10:40,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,10.0
2021/3/1 10:40,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,10.0
2021/3/1 10:42,0xeb61fa0bf3014e69472e2d9be3016d551c58c207,10.0
