DateTime,From,Value_IN
2021/12/11 2:32,0xd229406d333788b6a68f1a9253dac475976576d0,1.0
2021/12/11 2:37,0xd229406d333788b6a68f1a9253dac475976576d0,1.0
2021/12/11 3:04,0xd229406d333788b6a68f1a9253dac475976576d0,1.0
2021/12/11 3:04,0xd229406d333788b6a68f1a9253dac475976576d0,1.0
2021/12/11 3:21,0xd229406d333788b6a68f1a9253dac475976576d0,1.0
2021/12/11 3:21,0xd229406d333788b6a68f1a9253dac475976576d0,1.0
2021/12/11 14:34,0xd229406d333788b6a68f1a9253dac475976576d0,0.1
2021/12/11 14:34,0xd229406d333788b6a68f1a9253dac475976576d0,0.1
2021/12/11 14:35,0xd229406d333788b6a68f1a9253dac475976576d0,0.1
2021/12/11 14:35,0xd229406d333788b6a68f1a9253dac475976576d0,0.1
2021/12/11 14:36,0xd229406d333788b6a68f1a9253dac475976576d0,0.1
