DateTime,From,Value_IN
2021/6/5 7:31,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/6 4:32,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/6 6:07,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/26 4:38,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/26 4:51,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/26 4:53,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/26 5:12,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/26 5:25,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/26 5:40,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/26 5:51,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/27 4:48,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/27 4:55,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/27 4:57,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/27 4:58,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/27 4:59,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/27 5:54,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/27 6:05,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/27 6:07,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/27 6:08,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/27 6:09,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/27 6:12,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/27 6:16,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/27 6:17,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/27 6:21,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/27 6:23,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/27 6:23,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/6/27 6:28,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/4 5:31,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/4 5:32,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/4 5:33,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/4 5:37,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/4 5:39,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/4 6:20,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/4 6:25,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/4 6:32,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/4 6:59,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/4 9:34,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/4 9:36,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,10.0
2021/7/4 10:32,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/4 11:53,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/4 11:55,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,10.0
2021/7/4 11:55,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,10.0
2021/7/4 11:59,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,10.0
2021/7/4 12:06,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/4 12:08,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/4 12:34,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/4 12:39,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,10.0
2021/7/4 12:46,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,10.0
2021/7/4 12:49,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,10.0
2021/7/4 12:51,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,10.0
2021/7/4 13:00,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/4 13:11,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,1.0
2021/7/17 10:43,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,100.0
2021/8/29 10:01,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,100.0
2021/8/29 10:01,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,100.0
2021/9/19 7:44,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,100.0
2021/9/19 7:46,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,100.0
2021/10/2 12:10,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,10.0
2021/10/18 6:06,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,100.0
2021/10/18 6:08,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,100.0
2022/3/29 6:53,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,100.0
