DateTime,From,Value_IN
2021/5/8 16:17,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,1.0
2021/5/8 16:17,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,1.0
2021/5/8 16:17,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,1.0
2021/5/8 16:17,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,10.0
2021/5/8 16:17,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,10.0
2021/5/8 16:17,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,10.0
2021/5/8 16:17,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,10.0
2021/5/8 16:17,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:17,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:17,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:17,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:17,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:17,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:17,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:17,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:17,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:17,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:18,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:18,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:18,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:18,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:18,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:18,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:18,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:18,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:18,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:18,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:18,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:18,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:18,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:18,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:19,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:19,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:19,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:19,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:19,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:19,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:19,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:20,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:20,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:21,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,1.0
2021/5/8 16:21,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,1.0
2021/5/8 16:21,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,1.0
2021/5/8 16:21,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,10.0
2021/5/8 16:21,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,100.0
2021/5/8 16:24,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,1.0
2021/5/8 16:25,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,1.0
2021/5/8 16:25,0xb88a8697eee4d9c7b5091649e8fc955a675b7570,1.0
