DateTime,From,Value_IN
2020/5/22 3:54,0x42cc51e68b7491153837420844936933821461e2,1.0
2020/5/29 4:26,0x42cc51e68b7491153837420844936933821461e2,1.0
2020/5/29 4:28,0x42cc51e68b7491153837420844936933821461e2,1.0
2020/5/29 18:33,0x42cc51e68b7491153837420844936933821461e2,1.0
2021/2/12 1:41,0x42cc51e68b7491153837420844936933821461e2,10.0
2021/3/2 20:30,0x42cc51e68b7491153837420844936933821461e2,1.0
2021/3/2 20:31,0x42cc51e68b7491153837420844936933821461e2,1.0
2021/3/2 20:31,0x42cc51e68b7491153837420844936933821461e2,1.0
2021/3/2 20:32,0x42cc51e68b7491153837420844936933821461e2,1.0
2021/3/2 20:34,0x42cc51e68b7491153837420844936933821461e2,1.0
2021/3/2 20:35,0x42cc51e68b7491153837420844936933821461e2,1.0
2021/3/2 20:35,0x42cc51e68b7491153837420844936933821461e2,1.0
