DateTime,From,Value_IN
2021/8/24 2:43,0x2cfd25f7c59c5f99bfe2c85399103600a6a6f548,10.0
2021/8/24 2:45,0x2cfd25f7c59c5f99bfe2c85399103600a6a6f548,10.0
2021/8/24 2:45,0x2cfd25f7c59c5f99bfe2c85399103600a6a6f548,10.0
2021/8/24 20:18,0x2cfd25f7c59c5f99bfe2c85399103600a6a6f548,10.0
2021/8/24 20:21,0x2cfd25f7c59c5f99bfe2c85399103600a6a6f548,10.0
2021/8/24 20:21,0x2cfd25f7c59c5f99bfe2c85399103600a6a6f548,10.0
2021/8/27 12:54,0x2cfd25f7c59c5f99bfe2c85399103600a6a6f548,10.0
2021/8/27 12:55,0x2cfd25f7c59c5f99bfe2c85399103600a6a6f548,10.0
2021/8/27 12:55,0x2cfd25f7c59c5f99bfe2c85399103600a6a6f548,10.0
2021/8/27 12:55,0x2cfd25f7c59c5f99bfe2c85399103600a6a6f548,10.0
2021/8/28 13:45,0x2cfd25f7c59c5f99bfe2c85399103600a6a6f548,10.0
2021/8/28 13:45,0x2cfd25f7c59c5f99bfe2c85399103600a6a6f548,10.0
2021/8/28 13:45,0x2cfd25f7c59c5f99bfe2c85399103600a6a6f548,10.0
2021/8/28 13:46,0x2cfd25f7c59c5f99bfe2c85399103600a6a6f548,10.0
2021/8/28 13:46,0x2cfd25f7c59c5f99bfe2c85399103600a6a6f548,10.0
2021/9/24 21:19,0x2cfd25f7c59c5f99bfe2c85399103600a6a6f548,1.0
