DateTime,From,Value_IN
2021/1/5 1:28,0x5c4073e134d3b651e39ff7a01e901ef55e31e0f1,10.0
2021/1/5 1:43,0x5c4073e134d3b651e39ff7a01e901ef55e31e0f1,10.0
2021/1/5 1:43,0x5c4073e134d3b651e39ff7a01e901ef55e31e0f1,10.0
2021/1/5 1:45,0x5c4073e134d3b651e39ff7a01e901ef55e31e0f1,10.0
2021/1/5 1:51,0x5c4073e134d3b651e39ff7a01e901ef55e31e0f1,10.0
2021/1/5 2:01,0x5c4073e134d3b651e39ff7a01e901ef55e31e0f1,10.0
2021/1/5 2:04,0x5c4073e134d3b651e39ff7a01e901ef55e31e0f1,10.0
2021/1/5 2:11,0x5c4073e134d3b651e39ff7a01e901ef55e31e0f1,10.0
2021/1/5 2:13,0x5c4073e134d3b651e39ff7a01e901ef55e31e0f1,10.0
2021/1/5 2:20,0x5c4073e134d3b651e39ff7a01e901ef55e31e0f1,0.1
2021/1/5 2:20,0x5c4073e134d3b651e39ff7a01e901ef55e31e0f1,0.1
