DateTime,From,Value_IN
2020/11/5 9:56,0x14d6831602161268d5340ab26db66cb2dc6921ca,100.0
2020/11/5 9:57,0x14d6831602161268d5340ab26db66cb2dc6921ca,100.0
2020/11/5 10:02,0x14d6831602161268d5340ab26db66cb2dc6921ca,1.0
2020/11/5 10:03,0x14d6831602161268d5340ab26db66cb2dc6921ca,1.0
2020/11/5 10:03,0x14d6831602161268d5340ab26db66cb2dc6921ca,1.0
2020/11/5 10:28,0x14d6831602161268d5340ab26db66cb2dc6921ca,10.0
2020/11/5 10:28,0x14d6831602161268d5340ab26db66cb2dc6921ca,10.0
2020/11/5 10:29,0x14d6831602161268d5340ab26db66cb2dc6921ca,10.0
2020/11/5 10:29,0x14d6831602161268d5340ab26db66cb2dc6921ca,10.0
2020/11/5 10:29,0x14d6831602161268d5340ab26db66cb2dc6921ca,10.0
2020/11/5 10:31,0x14d6831602161268d5340ab26db66cb2dc6921ca,10.0
2020/11/5 10:41,0x14d6831602161268d5340ab26db66cb2dc6921ca,10.0
2020/11/5 10:42,0x14d6831602161268d5340ab26db66cb2dc6921ca,10.0
2020/11/5 10:55,0x14d6831602161268d5340ab26db66cb2dc6921ca,1.0
