DateTime,From,Value_IN
2021/2/26 12:44,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2021/2/26 13:02,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2021/3/4 21:55,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2021/3/4 22:06,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2021/3/10 23:45,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2021/3/11 0:57,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2021/3/14 0:16,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2021/3/14 0:23,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2021/3/14 1:01,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2021/3/14 1:05,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2021/9/3 0:22,0x80bfb9c33113da153bc6d17f32c3742819a7224d,1.0
2021/10/30 16:04,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2021/11/15 23:34,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2021/11/25 2:03,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/17 18:11,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/17 18:12,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/17 18:14,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/17 18:16,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/17 18:18,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/17 18:23,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/19 13:45,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/20 21:11,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/20 22:03,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/20 22:09,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/20 22:11,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/20 22:15,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/20 22:17,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/20 22:38,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/20 22:46,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/20 23:12,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/26 12:43,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/26 12:45,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/26 12:46,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/26 12:48,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/27 12:45,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/27 12:47,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/30 21:34,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/30 21:36,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/1/31 2:11,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/2/1 19:31,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/2/1 19:33,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/2/1 20:30,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/2/1 20:32,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/2/5 23:34,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/2/10 16:50,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/2/11 19:35,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/2/12 15:46,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/2/15 13:56,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/2/23 13:35,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/3/12 15:57,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/3/12 16:37,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/3/12 16:39,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/3/12 16:41,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/3/12 16:44,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/3/22 22:43,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
2022/3/22 22:45,0x80bfb9c33113da153bc6d17f32c3742819a7224d,10.0
