DateTime,From,Value_IN
2020/12/8 13:26,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,1.0
2020/12/22 2:23,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 2:25,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 2:26,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 2:26,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 2:27,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 2:27,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 2:28,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 2:30,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 2:36,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 2:36,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 2:36,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 2:36,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 2:36,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 2:36,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 4:34,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 4:35,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 4:35,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 4:35,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 4:35,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 4:35,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 4:35,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 4:35,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 4:35,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 4:35,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 4:35,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 4:35,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 4:35,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 4:35,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/22 4:35,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/23 1:16,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/26 7:59,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2020/12/26 8:03,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/1 14:33,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/1 14:33,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/1 14:33,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/1 14:33,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/1 14:33,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/1 16:32,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/1 16:32,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/1 16:32,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/1 16:32,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/1 16:32,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/1 16:32,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,1.0
2021/1/1 16:32,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,1.0
2021/1/1 19:48,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/2 4:02,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/2 4:06,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/2 4:06,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/2 4:07,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/2 4:07,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/2 4:07,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/2 4:07,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/2 4:07,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/2 4:07,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/2 4:07,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/2 4:07,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/2 4:07,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/2 4:07,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/2 4:07,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/2 4:07,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
2021/1/2 4:07,0x4d0900710f5f5b75d16e5fe090036f4a037f4212,0.1
