DateTime,From,Value_IN
2021/12/21 22:28,0x4399b72f939180be5ae01eaeb65e2327a2839b0d,10.0
2021/12/21 22:44,0x4399b72f939180be5ae01eaeb65e2327a2839b0d,10.0
2021/12/21 22:48,0x4399b72f939180be5ae01eaeb65e2327a2839b0d,10.0
2021/12/21 22:55,0x4399b72f939180be5ae01eaeb65e2327a2839b0d,10.0
2021/12/21 23:00,0x4399b72f939180be5ae01eaeb65e2327a2839b0d,10.0
2021/12/21 23:05,0x4399b72f939180be5ae01eaeb65e2327a2839b0d,1.0
2021/12/21 23:11,0x4399b72f939180be5ae01eaeb65e2327a2839b0d,1.0
2021/12/21 23:20,0x4399b72f939180be5ae01eaeb65e2327a2839b0d,1.0
2021/12/21 23:30,0x4399b72f939180be5ae01eaeb65e2327a2839b0d,1.0
2021/12/21 23:36,0x4399b72f939180be5ae01eaeb65e2327a2839b0d,1.0
2021/12/21 23:44,0x4399b72f939180be5ae01eaeb65e2327a2839b0d,1.0
2021/12/21 23:54,0x4399b72f939180be5ae01eaeb65e2327a2839b0d,1.0
