DateTime,From,Value_IN
2022/3/2 19:58,0xc45eadd219849416514a9394ffcf6d5921e7c6a8,1.0
2022/3/2 20:00,0xc45eadd219849416514a9394ffcf6d5921e7c6a8,1.0
2022/3/2 20:02,0xc45eadd219849416514a9394ffcf6d5921e7c6a8,1.0
2022/3/2 20:04,0xc45eadd219849416514a9394ffcf6d5921e7c6a8,1.0
2022/3/2 20:08,0xc45eadd219849416514a9394ffcf6d5921e7c6a8,1.0
2022/3/2 20:09,0xc45eadd219849416514a9394ffcf6d5921e7c6a8,1.0
2022/3/2 20:11,0xc45eadd219849416514a9394ffcf6d5921e7c6a8,1.0
