DateTime,From,Value_IN
2022/3/6 11:29,0xff2ddf66360f50bc719761959d19dc402d8c2811,1.0
2022/3/6 12:37,0xff2ddf66360f50bc719761959d19dc402d8c2811,10.0
2022/3/6 13:39,0xff2ddf66360f50bc719761959d19dc402d8c2811,10.0
2022/3/31 9:37,0xff2ddf66360f50bc719761959d19dc402d8c2811,1.0
2022/3/31 9:40,0xff2ddf66360f50bc719761959d19dc402d8c2811,1.0
2022/3/31 9:43,0xff2ddf66360f50bc719761959d19dc402d8c2811,1.0
2022/3/31 9:46,0xff2ddf66360f50bc719761959d19dc402d8c2811,0.1
2022/3/31 9:49,0xff2ddf66360f50bc719761959d19dc402d8c2811,0.1
2022/3/31 9:49,0xff2ddf66360f50bc719761959d19dc402d8c2811,0.1
2022/3/31 9:51,0xff2ddf66360f50bc719761959d19dc402d8c2811,0.1
2022/3/31 10:28,0xff2ddf66360f50bc719761959d19dc402d8c2811,0.1
