DateTime,From,Value_IN
2020/10/28 18:33,0x664ba53ff1d39bfbff3b736f7b29c5f26a725a68,100.0
2020/10/28 18:35,0x664ba53ff1d39bfbff3b736f7b29c5f26a725a68,100.0
2020/12/27 19:57,0x664ba53ff1d39bfbff3b736f7b29c5f26a725a68,100.0
2020/12/27 20:26,0x664ba53ff1d39bfbff3b736f7b29c5f26a725a68,100.0
2020/12/27 21:54,0x664ba53ff1d39bfbff3b736f7b29c5f26a725a68,100.0
2020/12/31 22:44,0x664ba53ff1d39bfbff3b736f7b29c5f26a725a68,100.0
2020/12/31 22:46,0x664ba53ff1d39bfbff3b736f7b29c5f26a725a68,100.0
2020/12/31 22:47,0x664ba53ff1d39bfbff3b736f7b29c5f26a725a68,100.0
2020/12/31 23:06,0x664ba53ff1d39bfbff3b736f7b29c5f26a725a68,100.0
2020/12/31 23:08,0x664ba53ff1d39bfbff3b736f7b29c5f26a725a68,100.0
2020/12/31 23:10,0x664ba53ff1d39bfbff3b736f7b29c5f26a725a68,100.0
2021/1/14 23:43,0x664ba53ff1d39bfbff3b736f7b29c5f26a725a68,10.0
