DateTime,From,Value_IN
2022/3/24 15:45,0x85b86b43d5fdb380c8b2c3b67f0fced3570a92ee,100.0
2022/3/24 15:46,0x85b86b43d5fdb380c8b2c3b67f0fced3570a92ee,100.0
2022/3/24 15:47,0x85b86b43d5fdb380c8b2c3b67f0fced3570a92ee,10.0
2022/3/24 15:47,0x85b86b43d5fdb380c8b2c3b67f0fced3570a92ee,10.0
2022/3/24 15:47,0x85b86b43d5fdb380c8b2c3b67f0fced3570a92ee,100.0
2022/3/24 15:48,0x85b86b43d5fdb380c8b2c3b67f0fced3570a92ee,10.0
2022/3/24 15:49,0x85b86b43d5fdb380c8b2c3b67f0fced3570a92ee,10.0
2022/3/24 15:49,0x85b86b43d5fdb380c8b2c3b67f0fced3570a92ee,10.0
2022/3/24 15:50,0x85b86b43d5fdb380c8b2c3b67f0fced3570a92ee,10.0
2022/3/24 15:52,0x85b86b43d5fdb380c8b2c3b67f0fced3570a92ee,10.0
2022/3/24 17:23,0x85b86b43d5fdb380c8b2c3b67f0fced3570a92ee,100.0
2022/3/24 17:23,0x85b86b43d5fdb380c8b2c3b67f0fced3570a92ee,100.0
2022/3/24 17:24,0x85b86b43d5fdb380c8b2c3b67f0fced3570a92ee,100.0
2022/3/24 17:25,0x85b86b43d5fdb380c8b2c3b67f0fced3570a92ee,10.0
