DateTime,From,Value_IN
2020/9/27 13:15,0xf10afa93cce769dcad58e5b26604bda2962785da,100.0
2020/9/27 14:26,0xf10afa93cce769dcad58e5b26604bda2962785da,100.0
2020/9/27 14:35,0xf10afa93cce769dcad58e5b26604bda2962785da,100.0
2020/9/27 14:41,0xf10afa93cce769dcad58e5b26604bda2962785da,100.0
2020/10/1 11:21,0xf10afa93cce769dcad58e5b26604bda2962785da,100.0
2020/10/1 11:24,0xf10afa93cce769dcad58e5b26604bda2962785da,100.0
2020/10/1 11:26,0xf10afa93cce769dcad58e5b26604bda2962785da,100.0
2020/10/1 11:27,0xf10afa93cce769dcad58e5b26604bda2962785da,100.0
2020/10/1 11:29,0xf10afa93cce769dcad58e5b26604bda2962785da,100.0
2020/10/1 11:32,0xf10afa93cce769dcad58e5b26604bda2962785da,100.0
2020/10/1 11:43,0xf10afa93cce769dcad58e5b26604bda2962785da,100.0
