DateTime,From,Value_IN
2021/3/12 4:24,0x4278314c1a50da6014e580cbff34fc383b335049,100.0
2021/3/29 13:14,0x4278314c1a50da6014e580cbff34fc383b335049,100.0
2021/3/29 20:52,0x4278314c1a50da6014e580cbff34fc383b335049,100.0
2021/3/29 21:14,0x4278314c1a50da6014e580cbff34fc383b335049,100.0
2021/3/29 23:24,0x4278314c1a50da6014e580cbff34fc383b335049,100.0
2021/3/29 23:33,0x4278314c1a50da6014e580cbff34fc383b335049,100.0
2021/3/30 0:59,0x4278314c1a50da6014e580cbff34fc383b335049,10.0
2021/3/30 1:19,0x4278314c1a50da6014e580cbff34fc383b335049,10.0
2021/3/30 1:53,0x4278314c1a50da6014e580cbff34fc383b335049,10.0
2021/3/30 2:09,0x4278314c1a50da6014e580cbff34fc383b335049,10.0
2021/4/7 18:28,0x4278314c1a50da6014e580cbff34fc383b335049,100.0
2021/4/7 18:49,0x4278314c1a50da6014e580cbff34fc383b335049,100.0
2021/8/1 20:41,0x4278314c1a50da6014e580cbff34fc383b335049,10.0
2021/8/7 11:50,0x4278314c1a50da6014e580cbff34fc383b335049,10.0
2021/8/7 11:53,0x4278314c1a50da6014e580cbff34fc383b335049,10.0
2021/8/7 11:56,0x4278314c1a50da6014e580cbff34fc383b335049,10.0
2021/8/7 11:58,0x4278314c1a50da6014e580cbff34fc383b335049,10.0
2021/8/7 13:41,0x4278314c1a50da6014e580cbff34fc383b335049,10.0
2021/8/7 19:35,0x4278314c1a50da6014e580cbff34fc383b335049,10.0
2021/9/22 22:32,0x4278314c1a50da6014e580cbff34fc383b335049,10.0
2021/9/23 1:14,0x4278314c1a50da6014e580cbff34fc383b335049,10.0
2021/9/23 1:14,0x4278314c1a50da6014e580cbff34fc383b335049,10.0
2021/9/23 3:03,0x4278314c1a50da6014e580cbff34fc383b335049,10.0
2021/9/23 3:03,0x4278314c1a50da6014e580cbff34fc383b335049,10.0
2021/9/23 3:03,0x4278314c1a50da6014e580cbff34fc383b335049,10.0
2021/10/20 1:56,0x4278314c1a50da6014e580cbff34fc383b335049,1.0
2021/10/20 1:59,0x4278314c1a50da6014e580cbff34fc383b335049,1.0
