DateTime,From,Value_IN
2020/11/30 21:24,0xfc23a2b9330570b586353b09969049dff2399ab4,1.0
2020/12/1 13:13,0xfc23a2b9330570b586353b09969049dff2399ab4,1.0
2020/12/1 19:06,0xfc23a2b9330570b586353b09969049dff2399ab4,1.0
2020/12/2 12:35,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/2 12:38,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/2 12:40,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/2 12:43,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/2 12:45,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/2 12:47,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/3 1:14,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/3 1:18,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/3 1:20,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/3 1:22,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/3 1:24,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/3 1:26,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/3 1:28,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/3 1:31,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/3 2:34,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/3 2:36,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/4 0:16,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/5 2:41,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/5 2:43,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/8 1:50,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/9 0:32,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
2020/12/9 0:34,0xfc23a2b9330570b586353b09969049dff2399ab4,10.0
