DateTime,From,Value_IN
2021/2/24 19:34,0xe8d3e2afcdf5455440aba0718f004cc4988a971f,100.0
2021/2/24 19:49,0xe8d3e2afcdf5455440aba0718f004cc4988a971f,100.0
2021/2/24 19:51,0xe8d3e2afcdf5455440aba0718f004cc4988a971f,100.0
2021/2/24 19:53,0xe8d3e2afcdf5455440aba0718f004cc4988a971f,100.0
2021/2/24 19:54,0xe8d3e2afcdf5455440aba0718f004cc4988a971f,100.0
2021/2/24 19:55,0xe8d3e2afcdf5455440aba0718f004cc4988a971f,100.0
2021/2/24 20:00,0xe8d3e2afcdf5455440aba0718f004cc4988a971f,100.0
2021/2/24 20:02,0xe8d3e2afcdf5455440aba0718f004cc4988a971f,100.0
2021/2/24 20:04,0xe8d3e2afcdf5455440aba0718f004cc4988a971f,100.0
2021/2/24 20:08,0xe8d3e2afcdf5455440aba0718f004cc4988a971f,100.0
2021/2/25 12:17,0xe8d3e2afcdf5455440aba0718f004cc4988a971f,10.0
