DateTime,From,Value_IN
2021/5/10 6:31,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,10.0
2021/5/10 6:31,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,10.0
2021/5/12 0:41,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,10.0
2021/5/12 0:46,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,10.0
2021/5/13 5:26,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
2021/5/13 7:30,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
2021/5/14 1:48,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
2021/5/17 3:55,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
2021/5/17 3:58,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
2021/5/17 8:45,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
2021/5/19 2:49,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
2021/5/19 7:05,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
2021/5/21 0:20,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
2021/5/21 3:57,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
2021/5/22 4:05,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,10.0
2021/5/25 0:34,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
2021/5/25 0:35,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
2021/5/27 3:01,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
2021/5/27 3:03,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
2021/5/31 23:53,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
2021/5/31 23:55,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
2021/6/1 2:32,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,1.0
2021/6/1 2:33,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,1.0
2021/6/25 3:44,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
2021/6/25 4:27,0x70df39b25ea7d9fa3398e801fbcc85258493fb79,100.0
