DateTime,From,Value_IN
2022/3/13 8:04,0x9f45cc5d093bf51f402edeaca9a685894560b551,100.0
2022/3/13 8:06,0x9f45cc5d093bf51f402edeaca9a685894560b551,10.0
2022/3/13 8:06,0x9f45cc5d093bf51f402edeaca9a685894560b551,10.0
2022/3/13 8:06,0x9f45cc5d093bf51f402edeaca9a685894560b551,100.0
2022/3/13 8:07,0x9f45cc5d093bf51f402edeaca9a685894560b551,10.0
2022/3/13 8:08,0x9f45cc5d093bf51f402edeaca9a685894560b551,10.0
2022/3/13 8:08,0x9f45cc5d093bf51f402edeaca9a685894560b551,10.0
2022/3/13 8:10,0x9f45cc5d093bf51f402edeaca9a685894560b551,10.0
2022/3/13 8:11,0x9f45cc5d093bf51f402edeaca9a685894560b551,10.0
2022/3/13 8:12,0x9f45cc5d093bf51f402edeaca9a685894560b551,1.0
2022/3/13 8:12,0x9f45cc5d093bf51f402edeaca9a685894560b551,10.0
2022/3/13 8:13,0x9f45cc5d093bf51f402edeaca9a685894560b551,1.0
