DateTime,From,Value_IN
2021/4/26 23:46,0xdb1a6887e9826b1b1f7ed2dc981739ca116d4f27,100.0
2021/4/26 23:51,0xdb1a6887e9826b1b1f7ed2dc981739ca116d4f27,100.0
2021/5/2 9:06,0xdb1a6887e9826b1b1f7ed2dc981739ca116d4f27,100.0
2021/5/2 9:08,0xdb1a6887e9826b1b1f7ed2dc981739ca116d4f27,100.0
2021/5/2 9:11,0xdb1a6887e9826b1b1f7ed2dc981739ca116d4f27,100.0
2021/10/12 20:38,0xdb1a6887e9826b1b1f7ed2dc981739ca116d4f27,10.0
2021/10/12 20:40,0xdb1a6887e9826b1b1f7ed2dc981739ca116d4f27,10.0
2021/10/12 20:43,0xdb1a6887e9826b1b1f7ed2dc981739ca116d4f27,100.0
2021/12/18 10:33,0xdb1a6887e9826b1b1f7ed2dc981739ca116d4f27,100.0
2021/12/18 10:36,0xdb1a6887e9826b1b1f7ed2dc981739ca116d4f27,100.0
2021/12/18 10:59,0xdb1a6887e9826b1b1f7ed2dc981739ca116d4f27,100.0
2021/12/18 21:27,0xdb1a6887e9826b1b1f7ed2dc981739ca116d4f27,100.0
2021/12/18 21:29,0xdb1a6887e9826b1b1f7ed2dc981739ca116d4f27,100.0
2021/12/18 21:31,0xdb1a6887e9826b1b1f7ed2dc981739ca116d4f27,100.0
2021/12/18 21:49,0xdb1a6887e9826b1b1f7ed2dc981739ca116d4f27,100.0
