DateTime,From,Value_IN
2020/6/23 1:19,0xcff1aefd47da4e2fbd08879c49553af7da269e49,10.0
2020/6/23 1:20,0xcff1aefd47da4e2fbd08879c49553af7da269e49,10.0
2020/6/23 1:21,0xcff1aefd47da4e2fbd08879c49553af7da269e49,10.0
2021/2/21 12:58,0xcff1aefd47da4e2fbd08879c49553af7da269e49,1.0
2021/2/21 12:58,0xcff1aefd47da4e2fbd08879c49553af7da269e49,1.0
2021/2/21 12:58,0xcff1aefd47da4e2fbd08879c49553af7da269e49,1.0
2021/2/21 12:58,0xcff1aefd47da4e2fbd08879c49553af7da269e49,1.0
2021/2/21 12:58,0xcff1aefd47da4e2fbd08879c49553af7da269e49,10.0
2021/2/21 12:59,0xcff1aefd47da4e2fbd08879c49553af7da269e49,1.0
2021/2/21 12:59,0xcff1aefd47da4e2fbd08879c49553af7da269e49,1.0
2021/2/21 13:00,0xcff1aefd47da4e2fbd08879c49553af7da269e49,1.0
2021/2/21 13:02,0xcff1aefd47da4e2fbd08879c49553af7da269e49,1.0
2021/2/21 13:02,0xcff1aefd47da4e2fbd08879c49553af7da269e49,1.0
2021/2/21 13:15,0xcff1aefd47da4e2fbd08879c49553af7da269e49,10.0
