DateTime,From,Value_IN
2022/2/20 10:30,0x3e0defb880cd8e163bad68abe66437f99a7a8a74,10.0
2022/2/20 12:24,0x3e0defb880cd8e163bad68abe66437f99a7a8a74,100.0
2022/2/20 12:24,0x3e0defb880cd8e163bad68abe66437f99a7a8a74,100.0
2022/2/20 12:24,0x3e0defb880cd8e163bad68abe66437f99a7a8a74,100.0
2022/2/20 12:26,0x3e0defb880cd8e163bad68abe66437f99a7a8a74,100.0
2022/2/20 12:27,0x3e0defb880cd8e163bad68abe66437f99a7a8a74,100.0
2022/2/20 12:27,0x3e0defb880cd8e163bad68abe66437f99a7a8a74,100.0
2022/2/20 12:27,0x3e0defb880cd8e163bad68abe66437f99a7a8a74,100.0
2022/2/20 12:27,0x3e0defb880cd8e163bad68abe66437f99a7a8a74,100.0
2022/2/20 12:27,0x3e0defb880cd8e163bad68abe66437f99a7a8a74,100.0
2022/2/20 12:27,0x3e0defb880cd8e163bad68abe66437f99a7a8a74,100.0
2022/2/20 12:27,0x3e0defb880cd8e163bad68abe66437f99a7a8a74,100.0
2022/2/20 12:28,0x3e0defb880cd8e163bad68abe66437f99a7a8a74,1.0
2022/2/20 12:29,0x3e0defb880cd8e163bad68abe66437f99a7a8a74,1.0
2022/2/20 12:29,0x3e0defb880cd8e163bad68abe66437f99a7a8a74,1.0
2022/2/20 12:29,0x3e0defb880cd8e163bad68abe66437f99a7a8a74,1.0
2022/2/20 12:30,0x3e0defb880cd8e163bad68abe66437f99a7a8a74,1.0
