DateTime,From,Value_IN
2020/8/28 16:55,0x1cd8ab7c8582d4abf74279061dc2bfd75ebcedc7,10.0
2020/8/28 16:56,0x1cd8ab7c8582d4abf74279061dc2bfd75ebcedc7,1.0
2020/8/28 16:57,0x1cd8ab7c8582d4abf74279061dc2bfd75ebcedc7,1.0
2020/8/28 16:58,0x1cd8ab7c8582d4abf74279061dc2bfd75ebcedc7,1.0
2020/8/28 16:59,0x1cd8ab7c8582d4abf74279061dc2bfd75ebcedc7,1.0
2020/8/28 17:00,0x1cd8ab7c8582d4abf74279061dc2bfd75ebcedc7,1.0
2021/2/12 0:50,0x1cd8ab7c8582d4abf74279061dc2bfd75ebcedc7,10.0
2021/2/12 0:51,0x1cd8ab7c8582d4abf74279061dc2bfd75ebcedc7,1.0
2021/2/12 0:51,0x1cd8ab7c8582d4abf74279061dc2bfd75ebcedc7,1.0
2021/2/12 0:53,0x1cd8ab7c8582d4abf74279061dc2bfd75ebcedc7,1.0
2021/2/12 0:53,0x1cd8ab7c8582d4abf74279061dc2bfd75ebcedc7,1.0
2021/2/12 0:54,0x1cd8ab7c8582d4abf74279061dc2bfd75ebcedc7,1.0
