DateTime,From,Value_IN
2021/6/11 9:27,0x3ad165c9480e2236bbef266823b5c72f46461487,1.0
2021/6/13 8:10,0x3ad165c9480e2236bbef266823b5c72f46461487,1.0
2021/7/5 7:59,0x3ad165c9480e2236bbef266823b5c72f46461487,0.1
2021/7/12 10:12,0x3ad165c9480e2236bbef266823b5c72f46461487,0.1
2021/7/12 10:12,0x3ad165c9480e2236bbef266823b5c72f46461487,0.1
2021/8/4 16:28,0x3ad165c9480e2236bbef266823b5c72f46461487,1.0
2021/8/4 16:39,0x3ad165c9480e2236bbef266823b5c72f46461487,1.0
2021/8/4 16:39,0x3ad165c9480e2236bbef266823b5c72f46461487,1.0
2021/8/4 16:40,0x3ad165c9480e2236bbef266823b5c72f46461487,1.0
2021/8/29 6:13,0x3ad165c9480e2236bbef266823b5c72f46461487,1.0
2021/8/29 6:16,0x3ad165c9480e2236bbef266823b5c72f46461487,0.1
2021/8/29 6:17,0x3ad165c9480e2236bbef266823b5c72f46461487,0.1
2021/8/29 6:18,0x3ad165c9480e2236bbef266823b5c72f46461487,0.1
