DateTime,From,Value_IN
2021/9/4 14:16,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,10.0
2021/9/17 15:38,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/10/7 9:55,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/10/13 19:08,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/10/15 17:59,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/10/18 14:54,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/10/19 15:41,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/10/26 9:42,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/11/11 13:18,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/11/12 17:38,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/11/15 14:52,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/11/18 17:54,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/11/20 13:44,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/11/21 13:04,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/11/21 13:08,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/11/22 10:37,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/11/24 9:08,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/11/24 9:12,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/11/28 20:14,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/11/29 18:37,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,10.0
2021/11/30 16:30,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/12/1 14:43,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/12/1 14:44,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/12/2 9:09,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/12/2 9:11,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/12/4 17:25,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/12/5 17:24,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/12/9 15:54,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/12/10 9:27,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/12/14 12:32,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/12/14 12:33,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/12/17 16:25,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
2021/12/17 16:27,0x7a7ebe060943650c64c5a25311bb3f89cb31c384,100.0
