DateTime,From,Value_IN
2020/9/25 11:34,0x6c4d08a154e8e9cc628e3f987c7082bdc26c0d93,10.0
2020/9/25 12:05,0x6c4d08a154e8e9cc628e3f987c7082bdc26c0d93,10.0
2020/9/25 12:23,0x6c4d08a154e8e9cc628e3f987c7082bdc26c0d93,10.0
2020/9/25 14:47,0x6c4d08a154e8e9cc628e3f987c7082bdc26c0d93,10.0
2020/9/30 14:41,0x6c4d08a154e8e9cc628e3f987c7082bdc26c0d93,10.0
2020/9/30 14:57,0x6c4d08a154e8e9cc628e3f987c7082bdc26c0d93,10.0
2020/9/30 16:12,0x6c4d08a154e8e9cc628e3f987c7082bdc26c0d93,10.0
2020/10/2 20:16,0x6c4d08a154e8e9cc628e3f987c7082bdc26c0d93,10.0
2020/10/2 20:18,0x6c4d08a154e8e9cc628e3f987c7082bdc26c0d93,10.0
2020/10/2 20:20,0x6c4d08a154e8e9cc628e3f987c7082bdc26c0d93,10.0
2020/11/28 9:06,0x6c4d08a154e8e9cc628e3f987c7082bdc26c0d93,10.0
2020/11/28 9:09,0x6c4d08a154e8e9cc628e3f987c7082bdc26c0d93,10.0
2020/12/3 21:24,0x6c4d08a154e8e9cc628e3f987c7082bdc26c0d93,10.0
