DateTime,From,Value_IN
2021/8/13 12:18,0x39a14626c4b0f6d3401384547d244d434b41477d,0.1
2021/8/13 12:21,0x39a14626c4b0f6d3401384547d244d434b41477d,0.1
2021/8/13 12:41,0x39a14626c4b0f6d3401384547d244d434b41477d,1.0
2021/8/26 3:15,0x39a14626c4b0f6d3401384547d244d434b41477d,1.0
2021/9/3 3:53,0x39a14626c4b0f6d3401384547d244d434b41477d,1.0
2021/9/13 4:29,0x39a14626c4b0f6d3401384547d244d434b41477d,0.1
2021/11/10 7:44,0x39a14626c4b0f6d3401384547d244d434b41477d,10.0
2021/11/14 1:49,0x39a14626c4b0f6d3401384547d244d434b41477d,1.0
2021/12/9 4:59,0x39a14626c4b0f6d3401384547d244d434b41477d,10.0
2021/12/9 10:10,0x39a14626c4b0f6d3401384547d244d434b41477d,10.0
2021/12/17 6:11,0x39a14626c4b0f6d3401384547d244d434b41477d,0.1
2021/12/19 23:39,0x39a14626c4b0f6d3401384547d244d434b41477d,10.0
2021/12/19 23:41,0x39a14626c4b0f6d3401384547d244d434b41477d,10.0
2021/12/22 13:26,0x39a14626c4b0f6d3401384547d244d434b41477d,10.0
2021/12/26 23:59,0x39a14626c4b0f6d3401384547d244d434b41477d,10.0
2021/12/26 23:59,0x39a14626c4b0f6d3401384547d244d434b41477d,10.0
2021/12/28 4:38,0x39a14626c4b0f6d3401384547d244d434b41477d,100.0
2021/12/31 1:22,0x39a14626c4b0f6d3401384547d244d434b41477d,1.0
