DateTime,From,Value_IN
2021/12/12 1:51,0x2cf99df6254ec4e4e97381acb82b6615856fd34c,100.0
2021/12/12 1:51,0x2cf99df6254ec4e4e97381acb82b6615856fd34c,100.0
2021/12/12 1:51,0x2cf99df6254ec4e4e97381acb82b6615856fd34c,100.0
2021/12/12 1:52,0x2cf99df6254ec4e4e97381acb82b6615856fd34c,1.0
2021/12/12 1:52,0x2cf99df6254ec4e4e97381acb82b6615856fd34c,1.0
2021/12/12 1:52,0x2cf99df6254ec4e4e97381acb82b6615856fd34c,1.0
2021/12/12 1:52,0x2cf99df6254ec4e4e97381acb82b6615856fd34c,1.0
2021/12/12 1:52,0x2cf99df6254ec4e4e97381acb82b6615856fd34c,1.0
2021/12/12 1:52,0x2cf99df6254ec4e4e97381acb82b6615856fd34c,1.0
2021/12/12 1:53,0x2cf99df6254ec4e4e97381acb82b6615856fd34c,1.0
2021/12/12 1:53,0x2cf99df6254ec4e4e97381acb82b6615856fd34c,1.0
