DateTime,From,Value_IN
2021/7/1 12:41,0x673839ca1cd607ca0701e82f899e4f97d41b1421,1.0
2021/7/8 13:12,0x673839ca1cd607ca0701e82f899e4f97d41b1421,0.1
2021/7/8 13:14,0x673839ca1cd607ca0701e82f899e4f97d41b1421,0.1
2021/7/8 13:17,0x673839ca1cd607ca0701e82f899e4f97d41b1421,0.1
2021/7/8 13:26,0x673839ca1cd607ca0701e82f899e4f97d41b1421,0.1
2021/7/21 21:37,0x673839ca1cd607ca0701e82f899e4f97d41b1421,0.1
2021/7/24 18:27,0x673839ca1cd607ca0701e82f899e4f97d41b1421,1.0
2021/7/30 18:09,0x673839ca1cd607ca0701e82f899e4f97d41b1421,0.1
2021/8/1 12:42,0x673839ca1cd607ca0701e82f899e4f97d41b1421,0.1
2021/8/1 14:57,0x673839ca1cd607ca0701e82f899e4f97d41b1421,0.1
2021/8/5 9:09,0x673839ca1cd607ca0701e82f899e4f97d41b1421,1.0
2021/8/13 17:57,0x673839ca1cd607ca0701e82f899e4f97d41b1421,1.0
2021/9/29 9:49,0x673839ca1cd607ca0701e82f899e4f97d41b1421,1.0
