DateTime,From,Value_IN
2019/12/25 21:00,0x8589427373d6d84e98730d7795d8f6f8731fda16,0.0
2019/12/25 21:01,0x8589427373d6d84e98730d7795d8f6f8731fda16,0.0
2019/12/25 21:02,0x8589427373d6d84e98730d7795d8f6f8731fda16,0.0
2020/1/3 6:44,0x8589427373d6d84e98730d7795d8f6f8731fda16,0.1
2020/1/3 7:06,0x8589427373d6d84e98730d7795d8f6f8731fda16,0.1
2020/1/29 3:54,0x8589427373d6d84e98730d7795d8f6f8731fda16,1.0
2020/10/20 9:50,0x8589427373d6d84e98730d7795d8f6f8731fda16,0.1
2020/10/20 9:50,0x8589427373d6d84e98730d7795d8f6f8731fda16,0.1
2020/10/20 9:50,0x8589427373d6d84e98730d7795d8f6f8731fda16,0.1
2020/10/20 9:50,0x8589427373d6d84e98730d7795d8f6f8731fda16,1.0
2020/12/18 4:09,0x8589427373d6d84e98730d7795d8f6f8731fda16,10.0
2020/12/20 15:11,0x8589427373d6d84e98730d7795d8f6f8731fda16,10.0
2021/1/28 3:37,0x8589427373d6d84e98730d7795d8f6f8731fda16,10.0
2021/2/24 17:33,0x8589427373d6d84e98730d7795d8f6f8731fda16,1.0
2021/2/25 7:41,0x8589427373d6d84e98730d7795d8f6f8731fda16,1.0
2021/2/25 7:42,0x8589427373d6d84e98730d7795d8f6f8731fda16,1.0
2021/3/12 20:40,0x8589427373d6d84e98730d7795d8f6f8731fda16,100.0
2021/6/24 19:53,0x8589427373d6d84e98730d7795d8f6f8731fda16,1.0
